"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"Post-growing season",102,21,"MeanSlope_per","Site",-187.997158065296,-170.409288436114,-17.5878696291815,0,1
"Post-growing season",102,21,"Hydrologic_Group","Site",-193.560891373476,-170.409288436114,-23.1516029373613,0,1
"Post-growing season",102,21,"Tile","Site",-109.597182006017,-170.409288436114,60.8121064300968,62.8121064300968,2.27396785587501e-15
"Post-growing season",103,21,"Tillage_Passes","Agricultural",-198.600791443814,-198.172821022841,-0.427970420972485,1.57202957902751,0.209912514296902
"Post-growing season",103,21,"PerennialFrac","Agricultural",71.203552170682,-198.172821022841,269.376373193523,271.376373193523,5.68771055983029e-61
"Post-growing season",103,21,"Residue_Frac","Agricultural",-93.465213767147,-198.172821022841,104.707607255694,106.707607255694,5.15942299243529e-25
"Post-growing season",103,21,"MeanSlope_per","Site",-199.634893168124,-198.172821022841,-1.46207214528249,0.537927854717509,0.463292761558255
"Post-growing season",103,21,"Hydrologic_Group","Site",-210.251884518307,-198.172821022841,-12.0790634954661,0,1
"Post-growing season",103,21,"Tile","Site",-204.551120706942,-198.172821022841,-6.37829968410108,0,1
"Post-growing season",104,21,"Tillage_Passes","Agricultural",-126.054547150998,-235.363798068635,109.309250917637,111.309250917637,5.06244115842402e-26
"Post-growing season",104,21,"PerennialFrac","Agricultural",64.6016634576945,-235.363798068635,299.96546152633,301.96546152633,1.22904584796166e-67
"Post-growing season",104,21,"Residue_Frac","Agricultural",-228.153788013757,-235.363798068635,7.2100100548783,9.2100100548783,0.0024069537120336
"Post-growing season",104,21,"MeanSlope_per","Site",-245.512227446283,-235.363798068635,-10.1484293776483,0,1
"Post-growing season",104,21,"Hydrologic_Group","Site",-143.669609079678,-235.363798068635,91.6941889889567,93.6941889889567,3.68240446405661e-22
"Post-growing season",104,21,"Tile","Site",-245.602897979521,-235.363798068635,-10.2390999108857,0,1
"Post-growing season",105,21,"Tillage_Passes","Agricultural",-290.206451094032,-284.415236641522,-5.79121445250991,0,1
"Post-growing season",105,21,"PerennialFrac","Agricultural",-169.273377093127,-284.415236641522,115.141859548396,117.141859548396,2.67251997173673e-27
"Post-growing season",105,21,"Residue_Frac","Agricultural",-283.867182320356,-284.415236641522,0.548054321166319,2.54805432116632,0.110430174132362
"Post-growing season",105,21,"MeanSlope_per","Site",-184.648872399572,-284.415236641522,99.7663642419502,101.76636424195,6.24719747427021e-24
"Post-growing season",105,21,"Hydrologic_Group","Site",-276.427100387364,-284.415236641522,7.98813625415801,9.98813625415801,0.00157551985113628
"Post-growing season",105,21,"Tile","Site",-299.041718737695,-284.415236641522,-14.6264820961729,0,1
"Post-growing season",106,21,"Tillage_Passes","Agricultural",82.4158784916002,83.023311910972,-0.607433419371802,1.39256658062821,0.237972143407729
"Post-growing season",106,21,"PerennialFrac","Agricultural",-202.987084801756,83.023311910972,-286.010396712728,0,1
"Post-growing season",106,21,"Residue_Frac","Agricultural",-199.53424347742,83.023311910972,-282.557555388392,0,1
"Post-growing season",106,21,"MeanSlope_per","Site",85.1370941590806,83.023311910972,2.11378224810863,4.11378224810863,0.0425351368786108
"Post-growing season",106,21,"Hydrologic_Group","Site",83.6063231132059,83.023311910972,0.58301120223399,2.58301120223399,0.108016003531269
"Post-growing season",106,21,"Tile","Site",-206.377111690155,83.023311910972,-289.400423601127,0,1
"Post-growing season",107,21,"Tillage_Passes","Agricultural",49.0558148892909,46.9848132611093,2.07100162818158,4.07100162818159,0.0436253984880744
"Post-growing season",107,21,"PerennialFrac","Agricultural",-206.909806970485,46.9848132611093,-253.894620231594,0,1
"Post-growing season",107,21,"Residue_Frac","Agricultural",-119.843882250743,46.9848132611093,-166.828695511852,0,1
"Post-growing season",107,21,"MeanSlope_per","Site",-209.209055760182,46.9848132611093,-256.193869021291,0,1
"Post-growing season",107,21,"Hydrologic_Group","Site",-224.278408558357,46.9848132611093,-271.263221819466,0,1
"Post-growing season",107,21,"Tile","Site",-212.115109923748,46.9848132611093,-259.099923184857,0,1
"Post-growing season",108,21,"Tillage_Passes","Agricultural",-256.134755805992,-202.731804636752,-53.4029511692401,0,1
"Post-growing season",108,21,"PerennialFrac","Agricultural",-272.054771526386,-202.731804636752,-69.3229668896341,0,1
"Post-growing season",108,21,"Residue_Frac","Agricultural",-264.901236396825,-202.731804636752,-62.1694317600734,0,1
"Post-growing season",108,21,"MeanSlope_per","Site",-286.280660759563,-202.731804636752,-83.5488561228114,0,1
"Post-growing season",108,21,"Hydrologic_Group","Site",-266.810785986446,-202.731804636752,-64.078981349694,0,1
"Post-growing season",109,21,"Tillage_Passes","Agricultural",83.8522283463529,85.8321615973436,-1.97993325099071,0.0200667490092954,0.887350820466082
"Post-growing season",109,21,"PerennialFrac","Agricultural",86.1709933832763,85.8321615973436,0.338831785932641,2.33883178593265,0.126184151763756
"Post-growing season",109,21,"Residue_Frac","Agricultural",84.894474183447,85.8321615973436,-0.937687413896612,1.0623125861034,0.302688329750035
"Post-growing season",109,21,"MeanSlope_per","Site",88.1183596040567,85.8321615973436,2.28619800671304,4.28619800671304,0.038422995770368
"Post-growing season",109,21,"Hydrologic_Group","Site",85.6857124014782,85.8321615973436,-0.146449195865443,1.85355080413457,0.173370978957534
"Post-growing season",109,21,"Tile","Site",87.9067383659842,85.8321615973436,2.07457676864061,4.07457676864062,0.0435331705779083
"Post-growing season",110,21,"Tillage_Passes","Agricultural",-236.642122367278,-227.186331018016,-9.45579134926237,0,1
"Post-growing season",110,21,"PerennialFrac","Agricultural",-233.436835880014,-227.186331018016,-6.25050486199882,0,1
"Post-growing season",110,21,"Residue_Frac","Agricultural",-231.515539897379,-227.186331018016,-4.32920887936302,0,1
"Post-growing season",110,21,"MeanSlope_per","Site",-227.504780941799,-227.186331018016,-0.318449923783476,1.68155007621652,0.194718611127898
"Post-growing season",110,21,"Hydrologic_Group","Site",-235.966891539696,-227.186331018016,-8.78056052168012,0,1
"Post-growing season",110,21,"Tile","Site",-233.599111891955,-227.186331018016,-6.41278087393903,0,1
"Post-growing season",111,21,"Tillage_Passes","Agricultural",-188.58494766316,-193.957020561474,5.37207289831375,7.37207289831375,0.00662445284987659
"Post-growing season",111,21,"PerennialFrac","Agricultural",-300.211220386858,-193.957020561474,-106.254199825384,0,1
"Post-growing season",111,21,"Residue_Frac","Agricultural",-296.903185143407,-193.957020561474,-102.946164581933,0,1
"Post-growing season",111,21,"MeanSlope_per","Site",-300.405305510174,-193.957020561474,-106.4482849487,0,1
"Post-growing season",112,21,"Tillage_Passes","Agricultural",-102.816438936982,-234.614095473915,131.797656536933,133.797656536933,6.04973658924537e-31
"Post-growing season",112,21,"PerennialFrac","Agricultural",71.9727066409617,-234.614095473915,306.586802114877,308.586802114877,4.43692994884765e-69
"Post-growing season",112,21,"Residue_Frac","Agricultural",-235.177167743461,-234.614095473915,-0.563072269546296,1.4369277304537,0.230637148141062
"Post-growing season",112,21,"MeanSlope_per","Site",-242.183005755112,-234.614095473915,-7.56891028119696,0,1
"Post-growing season",112,21,"Hydrologic_Group","Site",-248.332706893813,-234.614095473915,-13.7186114198982,0,1
"Post-growing season",113,21,"Tillage_Passes","Agricultural",,-136.191772280689,,,
"Post-growing season",113,21,"PerennialFrac","Agricultural",-112.19553176119,-136.191772280689,23.9962405194992,25.9962405194992,3.42082855972548e-07
"Post-growing season",113,21,"Residue_Frac","Agricultural",-220.773862321142,-136.191772280689,-84.5820900404526,0,1
"Post-growing season",113,21,"MeanSlope_per","Site",-252.048372670396,-136.191772280689,-115.856600389707,0,1
"Post-growing season",113,21,"Hydrologic_Group","Site",-122.533695105786,-136.191772280689,13.6580771749029,15.6580771749029,7.58877743611049e-05
"Post-growing season",113,21,"Tile","Site",-247.910904893527,-136.191772280689,-111.719132612837,0,1
"Post-growing season",114,21,"Tillage_Passes","Agricultural",-176.897092886435,,,,
"Post-growing season",114,21,"PerennialFrac","Agricultural",71.8174530421244,,,,
"Post-growing season",114,21,"Residue_Frac","Agricultural",-177.928279423513,,,,
"Post-growing season",114,21,"MeanSlope_per","Site",-185.661585848916,,,,
"Post-growing season",114,21,"Hydrologic_Group","Site",-184.113060679226,,,,
"Post-growing season",114,21,"Tile","Site",-86.5496645756477,,,,
"Post-growing season",115,21,"Tillage_Passes","Agricultural",-185.813010620173,-244.568209440606,58.7551988204328,60.7551988204328,6.46322061646347e-15
"Post-growing season",115,21,"PerennialFrac","Agricultural",-251.832570072018,-244.568209440606,-7.26436063141125,0,1
"Post-growing season",115,21,"Residue_Frac","Agricultural",-260.170062727875,-244.568209440606,-15.6018532872686,0,1
"Post-growing season",115,21,"MeanSlope_per","Site",-186.281560882582,-244.568209440606,58.2866485580248,60.2866485580248,8.2001741621567e-15
"Post-growing season",115,21,"Hydrologic_Group","Site",-261.651663650635,-244.568209440606,-17.0834542100283,0,1
"Post-growing season",115,21,"Tile","Site",-224.430841924105,-244.568209440606,20.1373675165016,22.1373675165016,2.53820664595591e-06
"Post-growing season",116,21,"Tillage_Passes","Agricultural",-174.965388582939,-109.846240247554,-65.1191483353846,0,1
"Post-growing season",116,21,"PerennialFrac","Agricultural",-114.700498340275,-109.846240247554,-4.85425809272033,0,1
"Post-growing season",116,21,"Residue_Frac","Agricultural",-181.176098380973,-109.846240247554,-71.3298581334184,0,1
"Post-growing season",116,21,"MeanSlope_per","Site",-101.125513320384,-109.846240247554,8.72072692717001,10.72072692717,0.00105942043014064
"Post-growing season",116,21,"Hydrologic_Group","Site",-189.633015301295,-109.846240247554,-79.7867750537406,0,1
"Post-growing season",116,21,"Tile","Site",-189.3374589286,-109.846240247554,-79.4912186810454,0,1
"Post-growing season",117,21,"Tillage_Passes","Agricultural",-128.1527654814,-214.512103897872,86.3593384164714,88.3593384164714,5.45813233794827e-21
"Post-growing season",117,21,"PerennialFrac","Agricultural",-211.705800759688,-214.512103897872,2.80630313818398,4.80630313818398,0.0283558136196045
"Post-growing season",117,21,"Residue_Frac","Agricultural",-219.123846458537,-214.512103897872,-4.61174256066482,0,1
"Post-growing season",117,21,"MeanSlope_per","Site",-126.50933050991,-214.512103897872,88.0027733879622,90.0027733879622,2.37826403163742e-21
"Post-growing season",117,21,"Hydrologic_Group","Site",-233.823786652882,-214.512103897872,-19.3116827550105,0,1
"Post-growing season",117,21,"Tile","Site",-117.888094327723,-214.512103897872,96.6240095701484,98.6240095701484,3.05295244127991e-23
"Post-growing season",118,21,"Tillage_Passes","Agricultural",-207.187913229791,-228.039392851006,20.8514796212147,22.8514796212147,1.75014545585622e-06
"Post-growing season",118,21,"PerennialFrac","Agricultural",-218.809168598324,-228.039392851006,9.23022425268238,11.2302242526824,0.000804759203225737
"Post-growing season",118,21,"Residue_Frac","Agricultural",-202.998969990636,-228.039392851006,25.04042286037,27.04042286037,1.99244935552284e-07
"Post-growing season",118,21,"MeanSlope_per","Site",-226.647835073713,-228.039392851006,1.39155777729295,3.39155777729295,0.0655310096877366
"Post-growing season",118,21,"Hydrologic_Group","Site",-309.227916329487,-228.039392851006,-81.1885234784807,0,1
"Post-growing season",118,21,"Tile","Site",-311.198394697829,-228.039392851006,-83.1590018468225,0,1
"Post-growing season",119,21,"Tillage_Passes","Agricultural",-296.628884140947,-322.70032193655,26.0714377956032,28.0714377956032,1.16918738243166e-07
"Post-growing season",119,21,"PerennialFrac","Agricultural",-305.249447113394,-322.70032193655,17.4508748231554,19.4508748231554,1.03220550898978e-05
"Post-growing season",119,21,"Residue_Frac","Agricultural",-325.758552146885,-322.70032193655,-3.05823021033478,0,1
"Post-growing season",119,21,"MeanSlope_per","Site",-331.028308282126,-322.70032193655,-8.32798634557662,0,1
"Post-growing season",119,21,"Hydrologic_Group","Site",-292.600402178026,-322.70032193655,30.0999197585236,32.0999197585236,1.46443362865578e-08
"Post-growing season",119,21,"Tile","Site",-315.085155379065,-322.70032193655,7.61516655748522,9.61516655748522,0.00192976959978112
"Post-growing season",120,21,"Tillage_Passes","Agricultural",-257.803398090602,-281.208138096634,23.4047400060318,25.4047400060318,4.64774719746251e-07
"Post-growing season",120,21,"PerennialFrac","Agricultural",47.9920292659819,-281.208138096634,329.200167362616,331.200167362616,5.26490720195119e-74
"Post-growing season",120,21,"Residue_Frac","Agricultural",-283.119291516107,-281.208138096634,-1.91115341947238,0.0888465805276155,0.765648642521639
"Post-growing season",120,21,"MeanSlope_per","Site",-166.437169920243,-281.208138096634,114.770968176391,116.770968176391,3.22207994835436e-27
"Post-growing season",120,21,"Hydrologic_Group","Site",-278.15961121197,-281.208138096634,3.04852688466423,5.04852688466423,0.0246468842389021
"Post-growing season",121,21,"Tillage_Passes","Agricultural",-300.56029731901,28.345990703884,-328.906288022894,0,1
"Post-growing season",121,21,"PerennialFrac","Agricultural",-282.49569130666,28.345990703884,-310.841682010544,0,1
"Post-growing season",121,21,"Residue_Frac","Agricultural",-288.156878492103,28.345990703884,-316.502869195987,0,1
"Post-growing season",121,21,"MeanSlope_per","Site",-296.403705472116,28.345990703884,-324.749696176,0,1
"Post-growing season",122,21,"Tillage_Passes","Agricultural",77.4302583115686,79.1273115645519,-1.69705325298322,0.302946747016769,0.582040945363199
"Post-growing season",122,21,"PerennialFrac","Agricultural",86.7575303056068,79.1273115645519,7.63021874105495,9.63021874105494,0.00191401811940117
"Post-growing season",122,21,"Residue_Frac","Agricultural",89.9569496519667,79.1273115645519,10.8296380874148,12.8296380874148,0.000341171740368946
"Post-growing season",122,21,"MeanSlope_per","Site",79.636914391199,79.1273115645519,0.509602826647097,2.5096028266471,0.113154446742817
"Post-growing season",122,21,"Hydrologic_Group","Site",88.494428276175,79.1273115645519,9.36711671162313,11.3671167116231,0.000747558342021429
"Post-growing season",122,21,"Tile","Site",87.1703295100689,79.1273115645519,8.04301794551706,10.0430179455171,0.00152926456367868
"Post-growing season",123,21,"Tillage_Passes","Agricultural",-130.198201500238,-259.963326022824,129.765124522586,131.765124522586,1.68411179503496e-30
"Post-growing season",123,21,"PerennialFrac","Agricultural",-256.833315745233,-259.963326022824,3.13001027759111,5.13001027759111,0.0235155884431092
"Post-growing season",123,21,"Residue_Frac","Agricultural",-257.301838505745,-259.963326022824,2.66148751707885,4.66148751707885,0.0308464566955178
"Post-growing season",123,21,"MeanSlope_per","Site",-269.968716551124,-259.963326022824,-10.0053905283003,0,1
"Post-growing season",123,21,"Hydrologic_Group","Site",-276.149418546574,-259.963326022824,-16.1860925237496,0,1
"Post-growing season",123,21,"Tile","Site",-131.636809371219,-259.963326022824,128.326516651605,130.326516651605,3.4762373748435e-30
"Post-growing season",124,21,"Tillage_Passes","Agricultural",-217.593812637269,-207.904335729347,-9.6894769079222,0,1
"Post-growing season",124,21,"PerennialFrac","Agricultural",-206.770667580196,-207.904335729347,1.13366814915088,3.13366814915088,0.0766910020904478
"Post-growing season",124,21,"Residue_Frac","Agricultural",-127.720859553905,-207.904335729347,80.183476175442,82.183476175442,1.24022394869027e-19
"Post-growing season",124,21,"MeanSlope_per","Site",-126.241206922746,-207.904335729347,81.6631288066006,83.6631288066006,5.86693268793161e-20
"Post-growing season",124,21,"Hydrologic_Group","Site",-197.955372129975,-207.904335729347,9.94896359937206,11.9489635993721,0.000546777870929366
"Post-growing season",125,21,"Tillage_Passes","Agricultural",-310.130507373965,-310.192909075798,0.0624017018332665,2.06240170183327,0.150972056379077
"Post-growing season",125,21,"PerennialFrac","Agricultural",-310.192909075798,-310.192909075798,0,0,
"Post-growing season",125,21,"Residue_Frac","Agricultural",-310.192909075798,-310.192909075798,0,0,
"Post-growing season",125,21,"MeanSlope_per","Site",-165.972871241711,-310.192909075798,144.220037834087,146.220037834087,1.16208483096224e-33
"Post-growing season",125,21,"Hydrologic_Group","Site",-307.579956371868,-310.192909075798,2.61295270392986,2.61295270392986,
"Post-growing season",125,21,"Tile","Site",-310.192909075798,-310.192909075798,0,0,
"Post-growing season",126,21,"Tillage_Passes","Agricultural",89.7873974967746,89.6318506703762,0.155546826398478,2.15554682639848,0.142055861280097
"Post-growing season",126,21,"PerennialFrac","Agricultural",87.6715453773778,89.6318506703762,-1.96030529299831,0.0396947070016864,0.842078683107184
"Post-growing season",126,21,"Residue_Frac","Agricultural",87.6388985589929,89.6318506703762,-1.99295211138323,0.00704788861676775,0.933094830711725
"Post-growing season",126,21,"MeanSlope_per","Site",87.9596699320356,89.6318506703762,-1.67218073834056,0.327819261659442,0.566946016103407
"Post-growing season",126,21,"Hydrologic_Group","Site",87.6507825130515,89.6318506703762,-1.98106815732463,0.0189318426753715,0.890562062173654
"Post-growing season",126,21,"Tile","Site",92.768909243319,89.6318506703762,3.13705857294286,5.13705857294286,0.0234202971057592
"Post-growing season",127,21,"Tillage_Passes","Agricultural",-218.959202376986,51.5941633220664,-270.553365699052,0,1
"Post-growing season",127,21,"PerennialFrac","Agricultural",16.2436193314161,51.5941633220664,-35.3505439906503,0,1
"Post-growing season",127,21,"Residue_Frac","Agricultural",-213.946029833566,51.5941633220664,-265.540193155632,0,1
"Post-growing season",127,21,"MeanSlope_per","Site",-219.516395837071,51.5941633220664,-271.110559159137,0,1
"Post-growing season",127,21,"Hydrologic_Group","Site",-229.089603854689,51.5941633220664,-280.683767176755,0,1
"Post-growing season",127,21,"Tile","Site",-222.803839161747,51.5941633220664,-274.398002483813,0,1
"Post-growing season",128,21,"Tillage_Passes","Agricultural",-281.141121332059,-234.204075063365,-46.9370462686944,0,1
"Post-growing season",128,21,"PerennialFrac","Agricultural",-272.633610715442,-234.204075063365,-38.4295356520773,0,1
"Post-growing season",128,21,"Residue_Frac","Agricultural",-317.876632385022,-234.204075063365,-83.6725573216575,0,1
"Post-growing season",128,21,"MeanSlope_per","Site",-326.636507030041,-234.204075063365,-92.4324319666763,0,1
"Post-growing season",128,21,"Hydrologic_Group","Site",-205.068971257073,-234.204075063365,29.1351038062919,31.1351038062919,2.40679244573706e-08
"Post-growing season",128,21,"Tile","Site",-183.765761327248,-234.204075063365,50.4383137361171,52.4383137361171,4.43977105460946e-13
"Post-growing season",129,21,"Tillage_Passes","Agricultural",85.767527171302,87.7022461484362,-1.93471897713424,0.0652810228657543,0.79833577559929
"Post-growing season",129,21,"PerennialFrac","Agricultural",86.145116402999,87.7022461484362,-1.55712974543727,0.442870254562735,0.505740349217234
"Post-growing season",129,21,"Residue_Frac","Agricultural",89.8645988470248,87.7022461484362,2.16235269858858,4.16235269858858,0.0413319552867197
"Post-growing season",129,21,"MeanSlope_per","Site",88.1682034368699,87.7022461484362,0.465957288433685,2.46595728843369,0.116336805047745
"Post-growing season",129,21,"Hydrologic_Group","Site",92.056583138411,87.7022461484362,4.3543369899748,6.3543369899748,0.011709469418539
"Post-growing season",129,21,"Tile","Site",90.7647720074474,87.7022461484362,3.06252585901115,5.06252585901115,0.0244485805324642
"Post-growing season",130,21,"Tillage_Passes","Agricultural",-352.857264455362,-375.302809282122,22.4455448267603,24.4455448267603,7.64400706578074e-07
"Post-growing season",130,21,"PerennialFrac","Agricultural",-359.295951965885,-375.302809282122,16.0068573162372,18.0068573162372,2.20110656363838e-05
"Post-growing season",130,21,"Residue_Frac","Agricultural",-348.545904532237,-375.302809282122,26.7569047498853,28.7569047498853,8.20568444343172e-08
"Post-growing season",130,21,"MeanSlope_per","Site",-384.931117749894,-375.302809282122,-9.62830846777189,0,1
"Post-growing season",130,21,"Hydrologic_Group","Site",-244.179243647307,-375.302809282122,131.123565634815,133.123565634815,8.49560624554657e-31
"Post-growing season",131,21,"Tillage_Passes","Agricultural",-126.890578358927,-131.348418190524,4.45783983159717,6.45783983159717,0.0110463853596281
"Post-growing season",131,21,"PerennialFrac","Agricultural",58.3071441449698,-131.348418190524,189.655562335494,191.655562335494,1.38345673644717e-43
"Post-growing season",131,21,"Residue_Frac","Agricultural",-246.211418167266,-131.348418190524,-114.862999976742,0,1
"Post-growing season",131,21,"MeanSlope_per","Site",-248.980011960058,-131.348418190524,-117.631593769534,0,1
"Post-growing season",131,21,"Hydrologic_Group","Site",-124.203044615642,-131.348418190524,7.14537357488251,9.14537357488251,0.00249347724895026
"Post-growing season",131,21,"Tile","Site",-120.65262155331,-131.348418190524,10.695796637214,12.695796637214,0.00036647843872283
"Post-growing season",132,21,"Tillage_Passes","Agricultural",-175.613637677862,,,,
"Post-growing season",132,21,"PerennialFrac","Agricultural",-186.161728610458,,,,
"Post-growing season",132,21,"Residue_Frac","Agricultural",,,,,
"Post-growing season",132,21,"MeanSlope_per","Site",-190.674253900054,,,,
"Post-growing season",132,21,"Hydrologic_Group","Site",-188.073750806734,,,,
"Post-growing season",132,21,"Tile","Site",-188.255990372122,,,,
"Post-growing season",133,21,"Tillage_Passes","Agricultural",63.8715582021729,58.235809177966,5.63574902420687,7.63574902420687,0.0057222617700645
"Post-growing season",133,21,"PerennialFrac","Agricultural",-183.746649838358,58.235809177966,-241.982459016324,0,1
"Post-growing season",133,21,"Residue_Frac","Agricultural",65.6137486905544,58.235809177966,7.37793951258842,9.37793951258843,0.00219612261217477
"Post-growing season",133,21,"MeanSlope_per","Site",69.1355755030982,58.235809177966,10.8997663251322,12.8997663251322,0.000328623158657004
"Post-growing season",133,21,"Hydrologic_Group","Site",66.0429546180819,58.235809177966,7.80714544011588,9.80714544011588,0.00173835119772764
"Post-growing season",133,21,"Tile","Site",64.8831336875028,58.235809177966,6.64732450953684,8.64732450953683,0.00327541981353838
"Post-growing season",134,21,"Tillage_Passes","Agricultural",-270.86214236286,-277.637771927116,6.77562956425618,8.77562956425618,0.00305281772104026
"Post-growing season",134,21,"PerennialFrac","Agricultural",45.088583180296,-277.637771927116,322.726355107412,324.726355107412,1.35338682175535e-72
"Post-growing season",134,21,"Residue_Frac","Agricultural",-271.299018898229,-277.637771927116,6.33875302888754,8.33875302888754,0.00388082250671021
"Post-growing season",134,21,"MeanSlope_per","Site",-278.607439830674,-277.637771927116,-0.969667903557593,1.03033209644241,0.310080680536403
"Post-growing season",134,21,"Hydrologic_Group","Site",-153.498083033222,-277.637771927116,124.139688893895,126.139688893895,2.86583716803144e-29
"Post-growing season",134,21,"Tile","Site",-272.250044838116,-277.637771927116,5.38772708900063,7.38772708900063,0.00656704226184026
"Post-growing season",135,21,"Tillage_Passes","Agricultural",,-266.504113401993,,,
"Post-growing season",135,21,"PerennialFrac","Agricultural",-195.080721344327,-266.504113401993,71.4233920576653,73.4233920576653,1.04618849459037e-17
"Post-growing season",135,21,"Residue_Frac","Agricultural",-251.525175649389,-266.504113401993,14.9789377526037,16.9789377526037,3.77967941979358e-05
"Post-growing season",135,21,"MeanSlope_per","Site",-261.141441310472,-266.504113401993,5.36267209152044,7.36267209152044,0.00665917565467246
"Post-growing season",135,21,"Hydrologic_Group","Site",-263.830947953457,-266.504113401993,2.6731654485352,4.6731654485352,0.030637408802353
"Post-growing season",135,21,"Tile","Site",-268.485792931913,-266.504113401993,-1.98167952992009,0.0183204700799138,0.892332679049587
"Post-growing season",136,21,"Tillage_Passes","Agricultural",-216.504641097847,-131.647504570929,-84.8571365269178,0,1
"Post-growing season",136,21,"PerennialFrac","Agricultural",-206.029096841476,-131.647504570929,-74.3815922705471,0,1
"Post-growing season",136,21,"Residue_Frac","Agricultural",-127.56342622253,-131.647504570929,4.08407834839886,6.08407834839886,0.0136405508555702
"Post-growing season",136,21,"MeanSlope_per","Site",-231.747596009205,-131.647504570929,-100.100091438276,0,1
"Post-growing season",136,21,"Hydrologic_Group","Site",-220.368428808144,-131.647504570929,-88.7209242372155,0,1
"Post-growing season",136,21,"Tile","Site",-233.767331901875,-131.647504570929,-102.119827330946,0,1
"Post-growing season",137,21,"Tillage_Passes","Agricultural",-206.088454163225,-203.844612513632,-2.24384164959292,0,1
"Post-growing season",137,21,"PerennialFrac","Agricultural",-211.912255731103,-203.844612513632,-8.06764321747096,0,1
"Post-growing season",137,21,"Residue_Frac","Agricultural",-205.515685306055,-203.844612513632,-1.67107279242379,0.328927207576214,0.566291470961867
"Post-growing season",137,21,"MeanSlope_per","Site",-214.043306781935,-203.844612513632,-10.1986942683037,0,1
"Post-growing season",137,21,"Hydrologic_Group","Site",-214.992091294438,-203.844612513632,-11.1474787808058,0,1
"Post-growing season",137,21,"Tile","Site",-103.68294670931,-203.844612513632,100.161665804322,102.161665804322,5.11705982091722e-24
"Post-growing season",138,21,"Tillage_Passes","Agricultural",79.6697297194388,81.6696420861688,-1.99991236673003,8.76332699775162e-05,0.992530900806749
"Post-growing season",138,21,"PerennialFrac","Agricultural",83.1173732175399,81.6696420861688,1.44773113137106,3.44773113137106,0.0633386597699966
"Post-growing season",138,21,"Residue_Frac","Agricultural",83.5568520677464,81.6696420861688,1.88720998157756,3.88720998157756,0.0486551880714011
"Post-growing season",138,21,"MeanSlope_per","Site",80.5388399015033,81.6696420861688,-1.1308021846655,0.869197815334495,0.351177483004272
"Post-growing season",138,21,"Hydrologic_Group","Site",87.8521953501437,81.6696420861688,6.18255326397494,8.18255326397494,0.00422951865737423
"Post-growing season",138,21,"Tile","Site",86.1265887312664,81.6696420861688,4.4569466450976,6.4569466450976,0.0110519395208017
"Post-growing season",139,21,"Tillage_Passes","Agricultural",-176.64489453794,-188.763372192854,12.118477654914,14.118477654914,0.000171649348274792
"Post-growing season",139,21,"PerennialFrac","Agricultural",78.2244523188424,-188.763372192854,266.987824511697,268.987824511697,1.88586237041759e-60
"Post-growing season",139,21,"Residue_Frac","Agricultural",79.4761280455088,-188.763372192854,268.239500238363,270.239500238363,1.00626253671908e-60
"Post-growing season",139,21,"MeanSlope_per","Site",-182.658774456755,-188.763372192854,6.10459773609944,8.10459773609944,0.0044153119172128
"Post-growing season",139,21,"Hydrologic_Group","Site",-74.2363250711364,-188.763372192854,114.527047121718,116.527047121718,3.64375942134294e-27
"Post-growing season",139,21,"Tile","Site",-181.895919585933,-188.763372192854,6.86745260692123,8.86745260692123,0.00290299955808405
"Post-growing season",140,21,"Tillage_Passes","Agricultural",-230.610662136337,-332.023326853277,101.41266471694,103.41266471694,2.72129572341286e-24
"Post-growing season",140,21,"PerennialFrac","Agricultural",-245.123902015529,-332.023326853277,86.899424837748,88.899424837748,4.15404158995383e-21
"Post-growing season",140,21,"Residue_Frac","Agricultural",-225.267256186598,-332.023326853277,106.756070666678,108.756070666678,1.83538517443192e-25
"Post-growing season",140,21,"MeanSlope_per","Site",-246.210850427193,-332.023326853277,85.8124764260838,87.8124764260838,7.19635775147931e-21
"Post-growing season",140,21,"Hydrologic_Group","Site",-244.103104520114,-332.023326853277,87.9202223331629,89.9202223331629,2.47959561451708e-21
"Post-growing season",140,21,"Tile","Site",-234.619713184288,-332.023326853277,97.4036136689883,99.4036136689883,2.05946450862519e-23
"Post-growing season",141,21,"Tillage_Passes","Agricultural",43.829489950242,23.6966534823852,20.1328364678568,22.1328364678568,2.54420444351184e-06
"Post-growing season",141,21,"PerennialFrac","Agricultural",39.8340348345132,23.6966534823852,16.137381352128,18.137381352128,2.05526830469661e-05
"Post-growing season",141,21,"Residue_Frac","Agricultural",34.411148194528,23.6966534823852,10.7144947121429,12.7144947121429,0.000362832312761328
"Post-growing season",141,21,"MeanSlope_per","Site",22.5606906024864,23.6966534823852,-1.13596287989875,0.864037120101255,0.352611392849799
"Post-growing season",141,21,"Hydrologic_Group","Site",30.9566653066135,23.6966534823852,7.26001182422831,9.26001182422831,0.00234211509496338
"Post-growing season",141,21,"Tile","Site",42.0212911744433,23.6966534823852,18.3246376920581,20.3246376920581,6.53536112727726e-06
"Post-growing season",142,21,"Tillage_Passes","Agricultural",,-216.237995314262,,,
"Post-growing season",142,21,"PerennialFrac","Agricultural",-225.744381687691,-216.237995314262,-9.50638637342917,0,1
"Post-growing season",142,21,"Residue_Frac","Agricultural",,-216.237995314262,,,
